278,"Durante el período en que el Imperio mongol se expandió a todo el territorio chino, este método de criar peces se olvidó en parte, tal vez porque era la costumbre mongol más carnívora.",
"
"
279,Pero anterior al período Mongol el sushi se había expandido por la zona del mar del Japón.,Antes de los Mongoles el sushi ya se había expandido por varias zonas costeras japonesas.
279,"Pero antes de la era de Mongolia, el sushi se había extendido por todo el Mar de Japón.",
"
"
280,En Japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"En cambio, en el siglo XVII se desarrolló en Japón una nueva técnica de conservación del pescado, una basada en vinagre de arroz, la cual provocaría una revolución en las costumbres alimenticias relacionadas con el pescado."
280,"En Japón, este tipo de plato ha proliferado bajo el concepto de un nuevo método de conservación de pescado.",
"
"
281,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,Esta técnica de vinagre consistía en mezclar el vinagre en arroz recién cocido.
281,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
282,"Una de las referencias escritas más tempranas sobre el uso del sushi en Japón data del año 718 como parte de un tratado de leyes denominado Yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.","Gracias a esta última técnica, en 718 el sushi hace acto de aparición en Japón, pero más que un alimento, el sushi se utilizaba como forma de pago de impuestos, lo cual estaba estipulado en una ley llamada Yororitsuryo."
282,"En Japón, la primera referencia escrita sobre el uso de sushi se remonta al año 718, que forma parte de un tratado legal llamado Yororitsuryo, que menciona al sushi como un propósito fiscal.",
"
"
283,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",Esta técnica de vinagre consistía en mezclar el vinagre en arroz recién cocido.
283,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
284,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Así, se fueron desarrollando entonces nuevas técnicas para lograr que la preparación del sushi fuera más rápida."
284,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
285,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","En la actualidad, se utiliza la técnica del cocinero Hanaya Yohei."
285,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
286,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","De esta forma el sushi comenzó a expandirse a otros países, principalmente a Estados Unidos, ya que una gran cantidad de japoneses llegaron allá para trabajar en la construcción de vías ferroviarias."
286,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
287,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"En 1910 comienza una crisis económica en Japón, por lo que varios japoneses se ven en la necesidad de salir de su país para sustentar a sus familias."
287,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
288,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"De esta forma el sushi comenzó a expandirse a otros países, principalmente a Estados Unidos, ya que una gran cantidad de japoneses llegaron allá para trabajar en la construcción de vías ferroviarias."
288,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
289,El concepto del sushi empezó a ser conocido en California.,La cocina sushi invadió los hogares y restaurantes californianos.
289,El concepto de sushi es muy conocido en California.,
"
"
290,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"Actualmente varios conocedores de la comida, siguen trabajando en el desarrollo de nuevas técnicas de sushi, tanto para prepararlo de forma más rápida como para encontrar nuevas combinaciones de sabores que satisfagan las necesidades de los consumidores."
290,"Actualmente, se están realizando esfuerzos para mejorar la variedad de arroz que se usa para hacer sushi.",
"
"
291,En Japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,"No hace mucho se acaba de descubrir un tipo de arroz que se compacta de manera más fácil, logrando hacer rápidamente los rollitos del sushi, este arroz fue producto de la combinación de dos cepas diferentes de arroz."
291,"En Japón, se usa una variedad de arroz llamada Koshihikari, y su capacidad de compactación se encuentra en el tipo de arroz glutinoso.",
"
"
292,"Este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de Nourin No.1 y Nourin No.22.","No hace mucho se acaba de descubrir un tipo de arroz que se compacta de manera más fácil, logrando hacer rápidamente los rollitos del sushi, este arroz fue producto de la combinación de dos cepas diferentes de arroz."
292,"Este tipo de arroz es ideal para hacer sushi, pero desde su creación en 1956, es una combinación de dos cepas diferentes de Nourin No. 1 y Nourin No. 22, que es la historia del sushi moderno.",
"
"
293,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Como  es conocido, el pescado posee poca vida útil como alimento."
293,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
294,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",Por esta razón se ha tratado de aprovechar al  máximo este alimento rico en nutrientes y proteínas.
294,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
295,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Entre algunas de ellas, por ejemplo Japón  se encuentra la salazón, el ahumado o escabechado, que hoy en día se continúan utilizando a través de una salsa en base a shiokara, que es como se le conoce a la salazón en ese país."
295,"El pescado es un alimento perecedero, por lo que en la antigüedad se utilizaban diversos métodos sencillos como el ahumado o la salazón.",
"
"
296,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,En países como China se trata de enmohecer el pescado para que las enzimas del mismo generaran una especie de saborizante.
296,"El proceso que se utiliza en China es muy nuevo, el arroz se cuela en un molde con Aspergillus oryzae, el arroz es un polvo verde, se pone todo el pescado en una ampolla bien sellada.",
"
"
297,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",En países como China se trata de enmohecer el pescado para que las enzimas del mismo generaran una especie de saborizante.
297,"Este método de conservación del pescado entero también puede hacer que las propias enzimas del pescado produzcan un sabor potente, llamado monofosfato de inosina (IMP).",
"
"
298,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Entre algunas de ellas, por ejemplo Japón  se encuentra la salazón, el ahumado o escabechado, que hoy en día se continúan utilizando a través de una salsa en base a shiokara, que es como se le conoce a la salazón en ese país."
298,"El método de marinar pescado es adecuado para las personas a lo largo del río Mekong, y hoy se llama shiokara (una especie de salsa de pescado (similar al garum romano)) en Japón.",
"
"
299,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",Los países cercanos al río Mekong poseían otras técnicas de conservación.
299,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
300,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Estas técnicas basadas en la fermentación, consistían en dejar el pescado por largos periodos envuelto en arroz cocido, al realizarse la fermentación se generan diferentes compuestos que aromatizan y dan sabor al pescado."
300,Los productores de arroz a lo largo del río Mekong descubrieron cómo conservar el pescado durante mucho tiempo en el arroz cocido. La fermentación en el arroz puede proporcionar varios saborizantes y químicos aromatizantes: ácido láctico y ácido acético (vinagre).,
"
"
301,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"El pescado es conservado por largo tiempo en ánforas, a pesar de que el olor y el sabor pueden ser un poco desagradables para las personas, la carne puede ser consumida sin ningún problema."
301,El resultado es que un pescado se conserva en una sola pieza y emite un olor desagradable.,
"
"
302,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"La técnica proporcionaba un sabor parecido al que se obtenía a través de la fermentación, pero el olor parecía ser más agradable."
302,"Sin embargo, el sabor del pescado es muy adecuado para el consumo humano (con un sabor amargo).",
"
"
303,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","El pescado es conservado por largo tiempo en ánforas, a pesar de que el olor y el sabor pueden ser un poco desagradables para las personas, la carne puede ser consumida sin ningún problema."
303,"Después de sacarlo de la ampolla, las preparaciones posteriores son sencillas: retirar los órganos internos, tirar el arroz y cortar la carne en pequeños trozos para su consumo.",
"
"
304,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,En Japón se desarrollo otra técnica haciendo uso del vinagre de arroz.
304,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
305,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"El uso del vinagre de arroz puede ser considerado como una de las mejores técnicas ya que propicio la aparición del sushi en este país, a partir del siglo XVII."
305,"En el siglo XVII, se inventó el vinagre de arroz y pronto cambiará la forma de comer nare-zushi (narezushi).",
"
"
306,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","La técnica proporcionaba un sabor parecido al que se obtenía a través de la fermentación, pero el olor parecía ser más agradable."
306,El descubrimiento del vinagre de arroz dio como resultado que el vinagre se mezclara con arroz recién cocido y se descubrió que no era necesario fermentar el pescado para obtener el sabor y el aroma del nazushi.,
"
"
307,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Además la conservación del pescado se podía realizar más fácilmente, haciéndolo un alimento barato que podía ser consumido tanto en zonas ricas como en pobres de Japón."
307,Dicen que este nuevo método utiliza arroz y sushi instantáneo con pescado crudo porque es más fácil y rápido de preparar.,
"
"
308,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Además la conservación del pescado se podía realizar más fácilmente, haciéndolo un alimento barato que podía ser consumido tanto en zonas ricas como en pobres de Japón."
308,Este tipo de sushi fue muy popular y pronto se vendió en puestos callejeros en la zona más despreciable de Osaka.,
"
"
309,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",Actualmente se hace uso de una técnica conocida como técnica del cocinero Hanaya Yohei.
309,"El proceso de preparación del haya-zushi evolucionó durante el período Edo (en la actual Tokio, japonés en japonés: ""La puerta de la bahía"") durante el período Edo. Al final de este período, el chef Hanaya Yohei (1799- 1858) creó un nuevo estilo llamado ""Nigiri Sushi"".",
"
"
310,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","En el año de 1910 Japón comienza a exportar el pescado a países como Estados Unidos, esta exportación se da con la búsqueda de trabajo de los japoneses en la construcción de vías ferroviarias en el país americano."
310,"El sushi comenzó a prepararse fuera de Japón, en parte porque los japoneses emigraron a otros países. Uno de los países que acepta el japonés es Estados Unidos, que se dedica a la construcción de ferrocarriles.",
"
"
311,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"En el año de 1910 Japón comienza a exportar el pescado a países como Estados Unidos, esta exportación se da con la búsqueda de trabajo de los japoneses en la construcción de vías ferroviarias en el país americano."
311,"Así, en 1910, casi 40.000 japoneses emigraron a Estados Unidos para dedicarse a la construcción de ferrocarriles.",
"
"
312,El concepto del sushi empezó a ser conocido en California.,"El sushi fue una invasión a la comida estadounidense, y a los países cercanos a este."
312,El concepto de sushi es muy conocido en California.,
"
"
313,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"Tanto que actualmente se continúan buscando métodos para la conservación del pescado, y generación de sushi."
313,"Actualmente, se están realizando esfuerzos para mejorar la variedad de arroz que se usa para hacer sushi.",
"
"
