295,"El pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.","Entre algunas de ellas, por ejemplo Japón  se encuentra la salazón, el ahumado o escabechado, que hoy en día se continúan utilizando a través de una salsa en base a shiokara, que es como se le conoce a la salazón en ese país."
295,"Algunos de ellos son, por ejemplo, salados, ahumados o encurtidos por Japón, que todavía se utilizan en la actualidad a través de una salsa a base de shiokara.",
"
"
296,El proceso que se empleaba en China era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,En países como China se trata de enmohecer el pescado para que las enzimas del mismo generaran una especie de saborizante.
296,"En países como China, se trata de pescado fúngico donde las enzimas emiten algún tipo de sabor.",
"
"
297,"Este método de conservación de pescados enteros, hace además que los propios enzimas del pescado generen un potente saborizante denominado inosina monofosfato (IMP).",En países como China se trata de enmohecer el pescado para que las enzimas del mismo generaran una especie de saborizante.
297,"En países como China, se trata de pescado fúngico donde las enzimas emiten algún tipo de sabor.",
"
"
298,"La forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río Mekong, hoy en día es conocida en Japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).","Entre algunas de ellas, por ejemplo Japón  se encuentra la salazón, el ahumado o escabechado, que hoy en día se continúan utilizando a través de una salsa en base a shiokara, que es como se le conoce a la salazón en ese país."
298,"Algunos de ellos son, por ejemplo, salados, ahumados o encurtidos por Japón, que todavía se utilizan en la actualidad a través de una salsa a base de shiokara.",
"
"
299,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",Los países cercanos al río Mekong poseían otras técnicas de conservación.
299,Había otras técnicas de conservación en los países alrededor del río Mekong.,
"
"
300,"Los cultivadores de arroz a lo largo del río Mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).","Estas técnicas basadas en la fermentación, consistían en dejar el pescado por largos periodos envuelto en arroz cocido, al realizarse la fermentación se generan diferentes compuestos que aromatizan y dan sabor al pescado."
300,"A partir de la fermentación, estas técnicas consisten en envolver el pescado en arroz y dejar el pescado durante mucho tiempo, y cuando se realiza la fermentación se producen diversos compuestos que dan sabor y sabor al pescado.",
"
"
301,El resultado era un pescado conservado en una pieza y con un olor desagradable.,"El pescado es conservado por largo tiempo en ánforas, a pesar de que el olor y el sabor pueden ser un poco desagradables para las personas, la carne puede ser consumida sin ningún problema."
301,"El pescado se ha conservado durante mucho tiempo en ánforas, aunque el olor y el sabor pueden ser un poco desagradables para los humanos, pero la carne se puede comer sin problemas.",
"
"
302,A pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"La técnica proporcionaba un sabor parecido al que se obtenía a través de la fermentación, pero el olor parecía ser más agradable."
302,"Esta técnica proporcionó un sabor similar al obtenido por fermentación, pero el olor parecía más agradable.",
"
"
303,"Su preparación posterior, tras sacarlo de las ánforas era simple: se le quitaban las entrañas, se tiraba el arroz y la carne se disponía en piezas para su consumo.","El pescado es conservado por largo tiempo en ánforas, a pesar de que el olor y el sabor pueden ser un poco desagradables para las personas, la carne puede ser consumida sin ningún problema."
303,"El pescado se ha conservado durante mucho tiempo en ánforas, aunque el olor y el sabor pueden ser un poco desagradables para los humanos, pero la carne se puede comer sin problemas.",
"
"
304,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,En Japón se desarrollo otra técnica haciendo uso del vinagre de arroz.
304,En Japón se ha desarrollado otra técnica utilizando vinagre de arroz.,
"
"
305,En la época del siglo XVII se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"El uso del vinagre de arroz puede ser considerado como una de las mejores técnicas ya que propicio la aparición del sushi en este país, a partir del siglo XVII."
305,El uso de vinagre de arroz puede considerarse una de las mejores técnicas ya que el siglo XVII ha favorecido la aparición del sushi en este país.,
"
"
306,"El descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.","La técnica proporcionaba un sabor parecido al que se obtenía a través de la fermentación, pero el olor parecía ser más agradable."
306,"Esta técnica proporcionó un sabor similar al obtenido por fermentación, pero el olor parecía más agradable.",
"
"
307,"A esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.","Además la conservación del pescado se podía realizar más fácilmente, haciéndolo un alimento barato que podía ser consumido tanto en zonas ricas como en pobres de Japón."
307,"También ha facilitado la conservación del pescado, convirtiéndolo en un alimento económico que se puede comer tanto en las zonas ricas como en las pobres de Japón.",
"
"
308,Este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de Osaka.,"Además la conservación del pescado se podía realizar más fácilmente, haciéndolo un alimento barato que podía ser consumido tanto en zonas ricas como en pobres de Japón."
308,"También ha facilitado la conservación del pescado, convirtiéndolo en un alimento económico que se puede comer tanto en las zonas ricas como en las pobres de Japón.",
"
"
309,"La preparación del haya-zushi evolucionó durante el período Edo en las cercanías de Edo (la actual Tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero Hanaya Yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).",Actualmente se hace uso de una técnica conocida como técnica del cocinero Hanaya Yohei.
309,Se utiliza una técnica conocida actualmente como técnica de cocción Hanaya Yohei.,
"
"
310,"El sushi empieza a prepararse fuera de Japón debido en parte a las inmigraciones de japoneses a otros países, uno de los países que acepta japoneses es EEUU para trabajar en la construcción de vías ferroviarias.","En el año de 1910 Japón comienza a exportar el pescado a países como Estados Unidos, esta exportación se da con la búsqueda de trabajo de los japoneses en la construcción de vías ferroviarias en el país americano."
310,"En 1910, Japón comenzó a exportar pescado a países como Estados Unidos, cuyas exportaciones se realizaron cuando Japón trabajó en la construcción de ferrocarriles en Estados Unidos.",
"
"
311,De esta forma en 1910 casi cerca de cuarenta mil japoneses inmigran a Estados Unidos para trabajar en la construcción de las líneas ferroviarias.,"En el año de 1910 Japón comienza a exportar el pescado a países como Estados Unidos, esta exportación se da con la búsqueda de trabajo de los japoneses en la construcción de vías ferroviarias en el país americano."
311,"En 1910, Japón comenzó a exportar pescado a países como Estados Unidos, cuyas exportaciones se realizaron cuando Japón trabajó en la construcción de ferrocarriles en Estados Unidos.",
"
"
312,El concepto del sushi empezó a ser conocido en California.,"El sushi fue una invasión a la comida estadounidense, y a los países cercanos a este."
312,El sushi fue una invasión de la comida estadounidense y los países que lo rodean,
"
"
313,En la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"Tanto que actualmente se continúan buscando métodos para la conservación del pescado, y generación de sushi."
313,Hoy en día buscan constantemente formas de conservar el pescado y hacer sushi.,
"
"
